2,0.0,0.0,-0.16666666666666666,0.0,-0.32407407407407407,-0.07407407407407407,-0.4444444444444444,-0.10185185185185185,-0.5,-0.18518518518518517,-0.3888888888888889,-0.5648148148148148,-0.4351851851851852,-0.8518518518518519,-0.5092592592592593,-0.9351851851851852,-0.5555555555555556,-0.8796296296296297,-0.24074074074074073,-0.6203703703703703,-0.2962962962962963,-0.9444444444444444,-0.37962962962962965,-1.0,-0.4444444444444444,-0.9074074074074074,-0.09259259259259259,-0.6203703703703703,-0.12962962962962962,-0.9074074074074074,-0.2222222222222222,-0.9814814814814815,-0.28703703703703703,-0.9074074074074074,0.07407407407407407,-0.5648148148148148,0.018518518518518517,-0.7777777777777778,-0.05555555555555555,-0.8703703703703703,-0.1388888888888889,-0.8703703703703703
2,0.0,0.0,-0.1650485436893204,0.019417475728155338,-0.3106796116504854,-0.05825242718446602,-0.4077669902912621,-0.11650485436893204,-0.4077669902912621,-0.21359223300970873,-0.44660194174757284,-0.5631067961165048,-0.5242718446601942,-0.7961165048543689,-0.5533980582524272,-0.8932038834951457,-0.5436893203883495,-0.8737864077669902,-0.2912621359223301,-0.6504854368932039,-0.3883495145631068,-0.9223300970873787,-0.42718446601941745,-1.0,-0.42718446601941745,-0.9320388349514563,-0.13592233009708737,-0.6699029126213593,-0.21359223300970873,-0.912621359223301,-0.27184466019417475,-1.0,-0.2912621359223301,-0.941747572815534,0.04854368932038835,-0.6310679611650486,-0.038834951456310676,-0.8155339805825242,-0.10679611650485436,-0.912621359223301,-0.1553398058252427,-0.912621359223301
2,0.0,0.0,-0.2653061224489796,-0.08163265306122448,-0.4897959183673469,-0.20408163265306123,-0.6836734693877551,-0.23469387755102042,-0.8673469387755102,-0.2755102040816326,-0.3673469387755102,-0.6428571428571429,-0.45918367346938777,-0.9285714285714286,-0.6224489795918368,-0.9489795918367347,-0.7448979591836735,-0.8877551020408163,-0.2857142857142857,-0.6530612244897959,-0.3673469387755102,-1.0,-0.5816326530612245,-0.9897959183673469,-0.7142857142857143,-0.8877551020408163,-0.17346938775510204,-0.6224489795918368,-0.23469387755102042,-0.9489795918367347,-0.4489795918367347,-0.9591836734693877,-0.6020408163265306,-0.8775510204081632,-0.061224489795918366,-0.5612244897959183,-0.11224489795918367,-0.7959183673469388,-0.2857142857142857,-0.8571428571428571,-0.42857142857142855,-0.8571428571428571
2,0.0,0.0,-0.061855670103092786,0.05154639175257732,-0.05154639175257732,0.010309278350515464,0.12371134020618557,-0.030927835051546393,0.32989690721649484,-0.10309278350515463,-0.15463917525773196,-0.5567010309278351,-0.10309278350515463,-0.8556701030927835,0.030927835051546393,-0.9278350515463918,0.17525773195876287,-0.9278350515463918,0.0,-0.6288659793814433,0.020618556701030927,-0.9484536082474226,0.15463917525773196,-1.0,0.27835051546391754,-0.9587628865979382,0.13402061855670103,-0.6391752577319587,0.14432989690721648,-0.9072164948453608,0.25773195876288657,-0.9690721649484536,0.38144329896907214,-0.9690721649484536,0.25773195876288657,-0.5979381443298969,0.26804123711340205,-0.8041237113402062,0.31958762886597936,-0.8969072164948454,0.4020618556701031,-0.9484536082474226
3,0.0,0.0,-0.17682926829268292,-0.07926829268292683,-0.2682926829268293,-0.17682926829268292,-0.22560975609756098,-0.27439024390243905,-0.10365853658536585,-0.3231707317073171,-0.2621951219512195,-0.5060975609756098,-0.3353658536585366,-0.7439024390243902,-0.36585365853658536,-0.8719512195121951,-0.3902439024390244,-1.0,-0.13414634146341464,-0.5,-0.1524390243902439,-0.6646341463414634,-0.12195121951219512,-0.4878048780487805,-0.10975609756097561,-0.36585365853658536,-0.018292682926829267,-0.47560975609756095,-0.024390243902439025,-0.6219512195121951,-0.03048780487804878,-0.4634146341463415,-0.03048780487804878,-0.3597560975609756,0.09146341463414634,-0.4024390243902439,0.08536585365853659,-0.5365853658536586,0.04878048780487805,-0.4451219512195122,0.036585365853658534,-0.36585365853658536
3,0.0,0.0,-0.16666666666666666,-0.08641975308641975,-0.25308641975308643,-0.18518518518518517,-0.19135802469135801,-0.2839506172839506,-0.07407407407407407,-0.3333333333333333,-0.25308641975308643,-0.5061728395061729,-0.3333333333333333,-0.7407407407407407,-0.35802469135802467,-0.8765432098765432,-0.3765432098765432,-1.0,-0.12345679012345678,-0.5,-0.12962962962962962,-0.6481481481481481,-0.10493827160493827,-0.4691358024691358,-0.09876543209876543,-0.35185185185185186,0.0,-0.4691358024691358,-0.006172839506172839,-0.6111111111111112,-0.012345679012345678,-0.4567901234567901,-0.024691358024691357,-0.35185185185185186,0.10493827160493827,-0.4074074074074074,0.10493827160493827,-0.5308641975308642,0.07407407407407407,-0.4382716049382716,0.04938271604938271,-0.35802469135802467
3,0.0,0.0,-0.17088607594936708,-0.08227848101265822,-0.25316455696202533,-0.17721518987341772,-0.1962025316455696,-0.2721518987341772,-0.0759493670886076,-0.3291139240506329,-0.25316455696202533,-0.4936708860759494,-0.33544303797468356,-0.7341772151898734,-0.37341772151898733,-0.8670886075949367,-0.3924050632911392,-1.0,-0.12025316455696203,-0.4936708860759494,-0.13291139240506328,-0.6392405063291139,-0.10126582278481013,-0.46835443037974683,-0.0949367088607595,-0.34177215189873417,0.0,-0.46835443037974683,0.0,-0.6075949367088608,-0.006329113924050633,-0.44936708860759494,-0.0189873417721519,-0.34177215189873417,0.10759493670886076,-0.4050632911392405,0.10759493670886076,-0.5189873417721519,0.0759493670886076,-0.4240506329113924,0.056962025316455694,-0.34810126582278483
3,0.0,0.0,-0.16352201257861634,-0.07547169811320754,-0.25157232704402516,-0.1761006289308176,-0.18238993710691823,-0.27044025157232704,-0.07547169811320754,-0.3333333333333333,-0.2641509433962264,-0.4968553459119497,-0.33962264150943394,-0.7358490566037735,-0.3710691823899371,-0.8742138364779874,-0.389937106918239,-1.0,-0.12578616352201258,-0.4968553459119497,-0.12578616352201258,-0.6289308176100629,-0.1069182389937107,-0.4591194968553459,-0.10062893081761007,-0.34591194968553457,0.0,-0.4716981132075472,-0.006289308176100629,-0.5974842767295597,-0.012578616352201259,-0.44025157232704404,-0.025157232704402517,-0.33962264150943394,0.1069182389937107,-0.41509433962264153,0.10062893081761007,-0.5157232704402516,0.06918238993710692,-0.42138364779874216,0.0440251572327044,-0.34591194968553457
3,0.0,0.0,-0.15822784810126583,-0.0759493670886076,-0.2468354430379747,-0.18354430379746836,-0.17088607594936708,-0.2721518987341772,-0.056962025316455694,-0.3291139240506329,-0.26582278481012656,-0.5063291139240507,-0.33544303797468356,-0.7468354430379747,-0.3670886075949367,-0.879746835443038,-0.3860759493670886,-1.0,-0.12025316455696203,-0.5126582278481012,-0.12025316455696203,-0.6392405063291139,-0.10126582278481013,-0.46835443037974683,-0.10126582278481013,-0.35443037974683544,0.0,-0.4873417721518987,0.0,-0.6075949367088608,-0.006329113924050633,-0.45569620253164556,-0.0189873417721519,-0.35443037974683544,0.10759493670886076,-0.43670886075949367,0.10759493670886076,-0.5189873417721519,0.08227848101265822,-0.43037974683544306,0.056962025316455694,-0.35443037974683544
3,0.0,0.0,-0.17197452229299362,-0.08280254777070063,-0.25477707006369427,-0.17834394904458598,-0.1910828025477707,-0.28662420382165604,-0.07006369426751592,-0.3375796178343949,-0.27388535031847133,-0.5095541401273885,-0.3503184713375796,-0.7452229299363057,-0.3821656050955414,-0.8726114649681529,-0.4012738853503185,-1.0,-0.1337579617834395,-0.5031847133757962,-0.14012738853503184,-0.6496815286624203,-0.10828025477707007,-0.4713375796178344,-0.10191082802547771,-0.3630573248407643,-0.012738853503184714,-0.47770700636942676,-0.01910828025477707,-0.6178343949044586,-0.01910828025477707,-0.4585987261146497,-0.025477707006369428,-0.35668789808917195,0.09554140127388536,-0.42038216560509556,0.08917197452229299,-0.5477707006369427,0.06369426751592357,-0.4585987261146497,0.044585987261146494,-0.36942675159235666
3,0.0,0.0,-0.17218543046357615,-0.0728476821192053,-0.31788079470198677,-0.1986754966887417,-0.4304635761589404,-0.271523178807947,-0.4304635761589404,-0.3443708609271523,-0.17880794701986755,-0.5364238410596026,-0.26490066225165565,-0.7615894039735099,-0.32450331125827814,-0.8874172185430463,-0.3708609271523179,-1.0,-0.09271523178807947,-0.5298013245033113,-0.271523178807947,-0.6688741721854304,-0.3841059602649007,-0.5165562913907285,-0.3973509933774834,-0.3973509933774834,-0.019867549668874173,-0.4900662251655629,-0.1986754966887417,-0.6225165562913907,-0.31788079470198677,-0.48344370860927155,-0.33774834437086093,-0.36423841059602646,0.033112582781456956,-0.423841059602649,-0.10596026490066225,-0.5496688741721855,-0.2251655629139073,-0.48344370860927155,-0.26490066225165565,-0.39072847682119205
3,0.0,0.0,-0.12179487179487179,-0.0641025641025641,-0.17307692307692307,-0.1858974358974359,-0.038461538461538464,-0.2692307692307692,0.08974358974358974,-0.3269230769230769,-0.22435897435897437,-0.5192307692307693,-0.28205128205128205,-0.75,-0.30128205128205127,-0.8846153846153846,-0.3076923076923077,-1.0,-0.08974358974358974,-0.532051282051282,-0.038461538461538464,-0.6602564102564102,0.00641025641025641,-0.5192307692307693,0.00641025641025641,-0.3974358974358974,0.03205128205128205,-0.5128205128205128,0.07692307692307693,-0.6153846153846154,0.10256410256410256,-0.48717948717948717,0.08333333333333333,-0.38461538461538464,0.1282051282051282,-0.4551282051282051,0.16666666666666666,-0.5384615384615384,0.17307692307692307,-0.44871794871794873,0.14102564102564102,-0.358974358974359
3,0.0,0.0,-0.174496644295302,-0.0738255033557047,-0.28859060402684567,-0.15436241610738255,-0.35570469798657717,-0.24161073825503357,-0.2483221476510067,-0.30201342281879195,-0.2751677852348993,-0.4966442953020134,-0.3624161073825503,-0.7248322147651006,-0.4161073825503356,-0.8657718120805369,-0.4563758389261745,-1.0,-0.174496644295302,-0.48322147651006714,-0.2483221476510067,-0.6241610738255033,-0.2550335570469799,-0.4563758389261745,-0.24161073825503357,-0.348993288590604,-0.053691275167785234,-0.4563758389261745,-0.12080536912751678,-0.6040268456375839,-0.15436241610738255,-0.44966442953020136,-0.1610738255033557,-0.3288590604026846,0.04697986577181208,-0.3959731543624161,-0.006711409395973154,-0.5302013422818792,-0.0738255033557047,-0.436241610738255,-0.087248322147651,-0.348993288590604
3,0.0,0.0,-0.1597222222222222,-0.0625,-0.3055555555555556,-0.18055555555555555,-0.3888888888888889,-0.2569444444444444,-0.3472222222222222,-0.3125,-0.2222222222222222,-0.5138888888888888,-0.2847222222222222,-0.7569444444444444,-0.3333333333333333,-0.8819444444444444,-0.3611111111111111,-1.0,-0.13194444444444445,-0.4930555555555556,-0.24305555555555555,-0.6666666666666666,-0.3194444444444444,-0.5069444444444444,-0.3194444444444444,-0.3958333333333333,-0.034722222222222224,-0.4583333333333333,-0.1388888888888889,-0.625,-0.22916666666666666,-0.4722222222222222,-0.2361111111111111,-0.3611111111111111,0.0625,-0.4097222222222222,-0.034722222222222224,-0.5555555555555556,-0.1388888888888889,-0.4722222222222222,-0.1736111111111111,-0.3819444444444444
4,0.0,0.0,-0.2830188679245283,-0.0660377358490566,-0.46226415094339623,-0.24528301886792453,-0.42452830188679247,-0.46226415094339623,-0.2358490566037736,-0.5188679245283019,-0.46226415094339623,-0.6132075471698113,-0.5283018867924528,-0.9056603773584906,-0.5377358490566038,-0.8679245283018868,-0.5094339622641509,-0.7264150943396226,-0.3113207547169811,-0.6886792452830188,-0.3867924528301887,-1.0,-0.37735849056603776,-0.9245283018867925,-0.3584905660377358,-0.7830188679245284,-0.16981132075471697,-0.6886792452830188,-0.2358490566037736,-0.9811320754716981,-0.2358490566037736,-0.9150943396226415,-0.2169811320754717,-0.7641509433962265,0.0,-0.6509433962264151,-0.07547169811320754,-0.8867924528301887,-0.10377358490566038,-0.8679245283018868,-0.09433962264150944,-0.7452830188679245
4,0.0,0.0,-0.21929824561403508,-0.07894736842105263,-0.37719298245614036,-0.2807017543859649,-0.41228070175438597,-0.49122807017543857,-0.2719298245614035,-0.49122807017543857,-0.2807017543859649,-0.631578947368421,-0.3157894736842105,-0.9210526315789473,-0.41228070175438597,-0.8070175438596491,-0.38596491228070173,-0.6666666666666666,-0.17543859649122806,-0.6491228070175439,-0.18421052631578946,-1.0,-0.30701754385964913,-0.8508771929824561,-0.2894736842105263,-0.7192982456140351,-0.05263157894736842,-0.631578947368421,-0.03508771929824561,-0.956140350877193,-0.16666666666666666,-0.8245614035087719,-0.18421052631578946,-0.6929824561403509,0.07017543859649122,-0.5789473684210527,0.043859649122807015,-0.8245614035087719,-0.07894736842105263,-0.7807017543859649,-0.09649122807017543,-0.6666666666666666
4,0.0,0.0,-0.24324324324324326,-0.08108108108108109,-0.3963963963963964,-0.26126126126126126,-0.42342342342342343,-0.4774774774774775,-0.25225225225225223,-0.5045045045045045,-0.3153153153153153,-0.6306306306306306,-0.36936936936936937,-0.918918918918919,-0.4594594594594595,-0.8288288288288288,-0.43243243243243246,-0.6936936936936937,-0.1981981981981982,-0.6576576576576577,-0.22522522522522523,-1.0,-0.32432432432432434,-0.8468468468468469,-0.3153153153153153,-0.7207207207207207,-0.07207207207207207,-0.6396396396396397,-0.06306306306306306,-0.954954954954955,-0.18018018018018017,-0.8288288288288288,-0.1891891891891892,-0.6936936936936937,0.06306306306306306,-0.5765765765765766,0.036036036036036036,-0.8288288288288288,-0.08108108108108109,-0.7747747747747747,-0.09009009009009009,-0.6666666666666666
4,0.0,0.0,-0.1981981981981982,-0.04504504504504504,-0.35135135135135137,-0.22522522522522523,-0.26126126126126126,-0.4144144144144144,-0.07207207207207207,-0.4774774774774775,-0.3783783783783784,-0.5765765765765766,-0.40540540540540543,-0.9279279279279279,-0.3153153153153153,-0.8648648648648649,-0.27927927927927926,-0.7117117117117117,-0.21621621621621623,-0.6396396396396397,-0.26126126126126126,-1.0,-0.16216216216216217,-0.8918918918918919,-0.14414414414414414,-0.7387387387387387,-0.07207207207207207,-0.6576576576576577,-0.11711711711711711,-0.9819819819819819,-0.05405405405405406,-0.8918918918918919,-0.05405405405405406,-0.7477477477477478,0.07207207207207207,-0.6216216216216216,0.05405405405405406,-0.8468468468468469,0.09009009009009009,-0.8378378378378378,0.07207207207207207,-0.7477477477477478
4,0.0,0.0,-0.20909090909090908,-0.07272727272727272,-0.33636363636363636,-0.24545454545454545,-0.22727272727272727,-0.42727272727272725,-0.03636363636363636,-0.4636363636363636,-0.33636363636363636,-0.5909090909090909,-0.36363636363636365,-0.9363636363636364,-0.2818181818181818,-0.8636363636363636,-0.24545454545454545,-0.7,-0.18181818181818182,-0.6454545454545455,-0.21818181818181817,-1.0,-0.12727272727272726,-0.8727272727272727,-0.12727272727272726,-0.7272727272727273,-0.045454545454545456,-0.6545454545454545,-0.07272727272727272,-0.9727272727272728,-0.02727272727272727,-0.8727272727272727,-0.02727272727272727,-0.7363636363636363,0.10909090909090909,-0.6,0.09090909090909091,-0.8363636363636363,0.11818181818181818,-0.8272727272727273,0.1,-0.7363636363636363
4,0.0,0.0,-0.22321428571428573,-0.05357142857142857,-0.4107142857142857,-0.23214285714285715,-0.38392857142857145,-0.42857142857142855,-0.20535714285714285,-0.44642857142857145,-0.375,-0.6160714285714286,-0.4107142857142857,-0.9107142857142857,-0.44642857142857145,-0.8035714285714286,-0.41964285714285715,-0.6607142857142857,-0.23214285714285715,-0.6607142857142857,-0.25892857142857145,-1.0,-0.30357142857142855,-0.8214285714285714,-0.2857142857142857,-0.6875,-0.08928571428571429,-0.6517857142857143,-0.08928571428571429,-0.9642857142857143,-0.16071428571428573,-0.8214285714285714,-0.16071428571428573,-0.6785714285714286,0.0625,-0.5982142857142857,0.03571428571428571,-0.8392857142857143,-0.044642857142857144,-0.7857142857142857,-0.05357142857142857,-0.6785714285714286
4,0.0,0.0,-0.25688073394495414,-0.06422018348623854,-0.42201834862385323,-0.23853211009174313,-0.3761467889908257,-0.43119266055045874,-0.1743119266055046,-0.45871559633027525,-0.3761467889908257,-0.6238532110091743,-0.43119266055045874,-0.9174311926605505,-0.45871559633027525,-0.8256880733944955,-0.42201834862385323,-0.6697247706422018,-0.22935779816513763,-0.6697247706422018,-0.27522935779816515,-1.0,-0.3119266055045872,-0.8440366972477065,-0.29357798165137616,-0.7064220183486238,-0.09174311926605505,-0.6605504587155964,-0.10091743119266056,-0.963302752293578,-0.1559633027522936,-0.8348623853211009,-0.14678899082568808,-0.6880733944954128,0.06422018348623854,-0.5963302752293578,0.027522935779816515,-0.8348623853211009,-0.03669724770642202,-0.7889908256880734,-0.03669724770642202,-0.6697247706422018
4,0.0,0.0,-0.22522522522522523,-0.06306306306306306,-0.40540540540540543,-0.2702702702702703,-0.35135135135135137,-0.46846846846846846,-0.15315315315315314,-0.4594594594594595,-0.32432432432432434,-0.6486486486486487,-0.34234234234234234,-0.9369369369369369,-0.3963963963963964,-0.8198198198198198,-0.36936936936936937,-0.6666666666666666,-0.1891891891891892,-0.6756756756756757,-0.1981981981981982,-1.0,-0.26126126126126126,-0.8288288288288288,-0.24324324324324326,-0.6936936936936937,-0.05405405405405406,-0.6576576576576577,-0.036036036036036036,-0.9459459459459459,-0.12612612612612611,-0.8108108108108109,-0.11711711711711711,-0.6666666666666666,0.09009009009009009,-0.6036036036036037,0.07207207207207207,-0.8288288288288288,-0.009009009009009009,-0.7657657657657657,-0.009009009009009009,-0.6486486486486487
